4780	5
7409	6
6750	5
9371	6
8062	3
3464	5
178	3
1495	3
6103	3
5434	6
4781	3
9372	3
1496	2
4121	6
8063	3
2807	6
2151	6
8721	6
10050	8
7410	6
829	8
3465	6
6751	7
2152	2
8722	3
179	7
6104	6
5435	5
7411	3
830	3
4782	6
2808	5
9373	6
8723	3
8064	7
10051	6
3466	4
4122	8
1497	8
2809	3
2153	6
10052	2
6752	7
8724	3
180	6
4123	2
831	5
5436	6
4783	6
2810	3
9374	6
6105	8
1498	5
3467	7
8065	8
2154	5
6106	2
8725	6
10053	6
6753	6
181	6
4124	7
2155	2
5437	7
6107	2
4784	7
832	8
1499	6
2811	7
9375	7
4125	3
8066	6
2156	3
10054	5
8726	5
2812	2
6754	5
9376	2
3468	8
7412	18
182	7
8727	2
6755	2
2813	2
5438	6
4785	7
9377	3
6108	7
1500	6
833	7
3469	3
4126	5
8067	5
2157	5
2814	3
10055	6
7413	6
183	5
8068	2
6756	5
5439	5
2815	2
4786	6
3470	6
8069	3
9378	7
6109	7
1501	7
10056	4
8728	8
834	7
5440	3
2158	6
4127	7
7414	5
3471	3
6110	3
9379	3
10057	3
5441	3
4128	3
184	7
7415	3
8070	5
6757	7
4787	6
8729	4
2816	7
835	5
1502	6
5442	3
4129	3
8071	2
4788	3
8730	3
3472	6
7416	4
2159	8
10058	6
1503	3
5443	3
2817	4
836	4
6111	7
185	6
4789	3
6758	6
9380	8
8731	3
3473	3
8072	5
1504	3
2818	3
4130	6
6112	3
837	3
6759	3
8732	3
7417	5
8073	3
10059	6
2819	2
2160	6
186	6
6113	3
3474	4
9381	6
5444	8
8733	3
1505	5
4131	5
4790	7
2820	3
2161	3
6114	2
838	6
6760	6
10060	4
5445	3
1506	2
7418	6
8074	6
2821	3
187	5
8734	5
9382	5
839	3
4132	6
3475	7
2162	6
4791	7
840	2
7419	6
1507	6
6115	8
10061	7
2822	6
9383	6
188	7
6761	9
5446	9
8735	7
7420	3
2163	5
10062	3
9384	3
1508	5
4133	7
6116	4
189	2
4792	6
3476	8
841	6
2823	5
190	2
4793	2
8736	5
10063	5
2164	5
7421	6
5447	7
6762	7
9385	5
1509	5
3477	4
6117	6
842	5
8075	17
4134	7
2824	6
9386	3
10064	5
2165	5
8076	2
8737	6
6763	5
7422	7
5448	6
3478	5
191	8
4794	8
2166	3
8077	3
8738	3
1510	7
843	7
2825	6
5449	3
4135	7
6118	8
10065	5
9387	7
6764	5
8739	3
1511	3
7423	5
2826	3
192	5
3479	6
5450	3
6119	3
4795	6
2167	6
8078	6
4136	5
844	6
193	3
9388	6
3480	4
6765	6
6120	4
1512	6
10066	7
7424	6
845	3
5451	7
3481	3
6766	3
8740	9
4796	7
8079	6
2168	6
1513	3
2827	9
10067	3
846	3
194	6
9389	5
7425	4
5452	3
6121	6
2828	3
10068	2
4137	9
195	2
7426	3
5453	3
1514	5
6122	3
3482	6
6767	6
4797	7
8741	7
847	6
2169	7
9390	6
8080	8
7427	3
5454	3
4798	3
196	5
4138	6
2829	7
9391	3
3483	4
6123	5
7428	3
10069	8
5455	3
1515	6
4799	3
6768	6
8081	4
8742	6
848	6
4139	3
2170	6
3484	3
6124	3
197	5
5456	3
1516	3
849	3
7429	5
2830	6
3485	3
9392	6
10070	5
4800	5
198	3
2171	5
8082	6
5457	4
3486	2
6769	7
8743	7
4140	7
1517	5
199	3
6125	6
2172	3
4801	5
850	6
8744	3
7430	6
10071	6
200	3
9393	7
3487	4
2831	8
6126	5
8083	6
5458	6
6770	6
1518	6
4141	7
2832	2
2173	5
4802	5
3488	5
8084	3
851	6
10072	5
8745	6
7431	7
201	6
9394	7
3489	3
5459	7
6771	7
2833	6
4142	7
1519	7
2174	7
3490	2
6127	9
8085	6
6772	3
202	6
2834	3
7432	7
3491	3
10073	8
6128	2
852	9
8746	9
9395	7
4803	11
203	3
4143	6
1520	6
6129	3
2175	6
8086	6
5460	8
204	3
6773	6
853	5
8747	5
2835	6
1521	3
6130	3
3492	6
4804	6
9396	6
7433	8
4144	4
10074	8
6774	3
8748	3
6131	3
2176	6
8087	6
9397	3
4805	3
5461	6
2836	5
205	6
1522	5
3493	4
6775	3
7434	5
2177	3
10075	5
854	8
206	3
4145	6
8749	5
3494	3
6132	6
8088	5
4806	5
2178	3
10076	3
5462	6
207	3
9398	7
7435	4
1523	6
6776	6
6133	3
8089	3
2837	8
855	5
10077	3
3495	5
5463	3
4146	6
8750	6
6134	3
2838	2
4807	5
856	3
3496	2
1524	5
5464	3
7436	5
4147	3
208	6
2179	7
6777	6
6135	3
9399	8
857	3
10078	5
8090	7
8751	5
2839	6
3497	6
8091	2
1525	6
7437	6
4808	7
5465	6
2180	6
2840	3
4148	7
209	7
858	6
8092	3
6136	7
9400	7
6778	8
7438	3
5466	3
10079	8
4149	3
8752	7
859	3
3498	5
8093	3
7439	3
4809	6
9401	3
6137	4
2841	5
4150	3
210	6
3499	3
1526	8
2181	8
5467	6
6779	6
6138	3
2842	3
860	5
10080	7
8753	6
4810	5
8094	6
9402	5
7440	6
5468	3
2843	3
4151	5
1527	5
211	6
6780	4
10081	3
8095	3
9403	3
3500	7
5469	3
2844	3
2182	8
8754	5
861	6
6139	7
10082	3
8096	3
7441	6
5470	3
4811	7
2845	3
1528	6
9404	4
4152	6
3501	5
8097	3
212	7
6781	7
2183	5
4812	3
9405	3
10083	5
8755	6
7442	5
5471	5
3502	3
6140	6
2846	5
862	8
4153	6
6141	2
8098	6
1529	8
9406	5
2184	6
863	2
4813	6
10084	5
213	7
4154	3
5472	5
6782	7
8756	6
7443	7
3503	6
2847	6
10085	3
6142	6
1530	5
8099	6
5473	4
2185	6
4814	6
864	6
6783	5
214	6
8757	6
7444	5
4155	6
9407	8
3504	7
2848	6
10086	6
6784	3
6143	6
9408	3
2186	5
3505	3
5474	6
1531	7
865	6
4156	5
215	6
8100	8
4815	7
8758	6
7445	6
9409	3
2849	5
5475	3
10087	5
1532	3
216	3
6785	7
6144	6
2187	6
3506	6
5476	3
866	6
8101	5
4157	6
8759	5
9410	6
2850	6
6786	3
3507	3
5477	3
4816	7
7446	7
867	3
10088	6
217	5
1533	6
8760	3
6145	5
2188	6
4158	5
218	3
8102	6
9411	5
8761	3
2851	5
6787	6
2189	3
3508	6
868	6
8103	3
4159	4
4817	7
5478	7
7447	7
10089	7
1534	8
219	5
8762	5
6146	8
9412	5
2190	4
7448	3
10090	3
2852	6
6788	6
1535	3
8763	3
4160	5
4818	5
2191	3
3509	7
869	7
7449	3
220	5
10091	3
8104	7
5479	6
6147	5
1536	3
2853	5
6789	5
3510	3
2192	3
9413	6
7450	3
5480	3
4819	5
8764	6
8105	5
2854	3
2193	3
4161	7
870	6
10092	6
6148	6
221	7
9414	5
8106	3
6790	6
1537	7
4162	2
3511	6
5481	6
7451	7
222	3
9415	3
6149	4
2855	6
871	5
2194	6
10093	6
8765	8
4820	8
6791	5
1538	5
6150	3
872	3
4163	6
2195	3
3512	6
10094	3
7452	6
223	5
8107	8
9416	5
2856	5
5482	7
4164	3
2196	3
3513	3
7453	3
8766	6
8108	3
873	4
4821	6
6792	6
1539	6
10095	4
6151	6
4165	3
2857	5
2197	3
8109	3
224	6
9417	6
6793	3
5483	6
7454	5
4166	3
2858	3
8767	5
3514	6
225	3
8110	3
874	6
9418	3
5484	3
1540	6
6152	6
2198	5
4822	7
7455	3
4167	3
8768	3
2859	3
10096	8
226	3
6794	6
2199	3
7456	3
875	5
4168	3
3515	6
10097	3
227	3
6795	3
8111	6
4823	4
9419	7
5485	6
1541	6
8769	6
4169	3
6153	7
6796	3
2860	7
7457	5
876	5
10098	5
228	5
2200	7
8112	6
877	2
7458	3
4824	6
9420	6
3516	8
1542	6
10099	3
5486	6
6797	5
4170	6
8770	6
6154	6
2861	5
878	3
1543	3
2201	5
5487	3
8113	4
8771	2
6155	3
4171	3
2862	3
9421	5
229	7
10100	5
6798	5
4825	6
7459	6
3517	6
6799	2
1544	5
879	6
4172	5
2863	5
8114	6
5488	7
230	5
6156	6
4826	5
9422	6
2202	8
8772	7
7460	6
3518	6
10101	8
9423	2
2864	4
6800	6
1545	6
880	6
4173	6
5489	5
2203	5
8773	5
8115	7
231	7
6801	3
7461	6
6157	7
881	2
4827	7
1546	4
2204	3
8774	3
10102	6
8116	3
3519	7
2865	6
9424	6
4174	5
5490	5
2205	3
10103	3
3520	3
6158	5
232	6
1547	5
882	6
2866	4
7462	7
4828	7
6802	8
9425	5
3521	3
8775	6
233	3
5491	5
8117	6
4175	6
2206	5
6803	3
10104	6
234	3
8118	2
4176	3
2867	6
4829	5
1548	6
7463	5
6159	8
2207	3
883	7
5492	4
3522	6
8776	6
2868	3
4830	3
9426	8
6804	6
235	5
3523	2
10105	6
4177	5
8119	6
2869	3
1549	6
2208	5
7464	6
6160	7
5493	6
884	7
8120	2
9427	5
4831	6
4178	5
3524	6
10106	5
6161	2
236	6
5494	3
2209	5
6805	8
2870	6
8777	11
1550	6
3525	3
10107	2
6162	3
5495	3
885	6
4832	5
2210	3
8778	2
237	5
9428	7
4179	7
6806	5
3526	5
8779	2
238	2
2871	6
6163	5
9429	2
886	4
1551	6
10108	6
5496	6
2211	5
4833	5
6164	3
9430	3
1552	3
887	3
4180	5
8780	5
7465	17
3527	5
6807	6
2872	6
9431	3
888	3
1553	4
6165	5
2212	6
4834	7
239	9
5497	8
2873	3
10109	8
9432	3
7466	6
1554	3
6166	3
889	4
2874	2
6808	7
3528	8
8781	8
4835	5
2213	5
890	2
8121	26
240	6
5498	5
8782	3
10110	6
9433	6
1555	6
7467	6
6167	6
891	3
2875	5
6809	6
3529	5
4836	5
1556	3
241	5
4181	16
6168	3
8122	6
3530	3
2214	7
7468	5
4837	3
8783	6
10111	6
5499	8
4182	3
892	6
9434	7
6810	5
8123	3
2876	6
242	5
6169	5
5500	3
4183	3
1557	6
9435	3
4838	6
6170	2
893	5
6811	5
5501	3
4184	2
1558	2
10112	6
8784	7
2215	8
9436	3
2877	6
7469	8
243	5
3531	9
8124	6
4185	3
2216	2
3532	2
4839	6
4186	2
5502	6
10113	6
6171	7
3533	2
1559	7
8785	6
244	6
9437	6
8125	5
7470	6
6812	7
894	8
2878	8
4187	3
6172	3
8126	2
895	2
4840	6
2217	8
4188	2
10114	5
5503	6
245	6
6813	6
2879	5
4841	3
9438	7
8786	7
1560	8
7471	7
4189	3
6173	5
5504	3
6814	3
2218	5
2880	3
3534	10
10115	5
4842	3
8127	7
4190	3
896	7
246	6
6815	3
9439	5
2219	3
8787	6
4191	2
5505	5
6174	6
1561	7
7472	6
247	3
6816	3
2881	6
8788	3
8128	6
3535	7
10116	7
7473	3
4843	7
897	6
9440	5
2220	6
4192	6
8129	3
6175	5
4844	2
5506	6
7474	3
6817	5
1562	6
248	6
2221	3
2882	6
3536	5
10117	5
8789	6
898	5
9441	5
6176	3
6818	3
7475	3
1563	3
249	3
10118	3
5507	5
4845	5
899	3
9442	3
4193	6
8130	6
7476	3
10119	3
2222	6
6819	4
8790	6
900	3
9443	3
4194	3
250	4
1564	5
2883	7
6177	7
3537	8
5508	4
4846	5
9444	2
4195	3
251	3
2884	3
6178	3
5509	3
7477	6
8791	5
4847	3
8131	8
2223	6
6820	6
1565	6
252	3
4196	3
10120	8
901	8
9445	5
2885	4
8132	3
3538	7
6821	2
7478	5
6179	6
5510	6
902	3
8792	6
4848	6
2224	6
6822	2
1566	5
4197	6
10121	5
253	6
2886	6
3539	5
9446	7
8133	7
254	2
7479	6
5511	6
903	5
6180	7
1567	4
2225	5
8793	6
4849	6
8134	3
255	3
7480	3
2887	5
904	3
6181	3
4198	7
10122	7
8794	3
3540	6
6823	9
8135	3
2888	3
256	3
6182	3
5512	6
4850	6
2226	6
9447	8
7481	5
905	5
1568	8
4199	5
257	3
10123	6
9448	2
6824	7
3541	7
8136	6
5513	5
6183	5
8795	8
258	3
4851	5
2889	6
7482	5
10124	3
2227	6
6825	3
1569	6
4200	6
4852	2
906	7
3542	5
9449	6
5514	5
6184	5
1570	3
8137	6
259	7
3543	2
8796	7
7483	6
6826	5
2228	6
4201	5
6185	3
2890	8
10125	8
4853	6
6827	3
5515	5
907	7
10126	2
8138	6
9450	7
4854	3
1571	7
2229	5
260	7
5516	3
908	3
6186	6
3544	7
7484	7
4202	7
8139	3
9451	3
4855	3
8797	8
1572	3
2891	7
2230	3
261	3
909	3
6828	7
10127	6
3545	3
4203	3
1573	3
4856	3
8798	3
8140	5
7485	6
6187	6
9452	5
4204	2
5517	8
8141	2
2892	7
2231	7
9453	3
1574	5
262	7
7486	4
4857	6
6829	7
10128	7
910	8
3546	7
6188	6
8799	8
4205	6
6830	3
5518	6
911	3
9454	5
8142	6
2893	5
6189	3
8800	3
7487	5
1575	6
4206	3
10129	6
5519	3
263	7
4858	7
2894	3
3547	7
2232	9
6190	3
1576	3
4207	3
8143	5
6831	6
912	6
9455	6
7488	6
264	5
5520	5
10130	6
8801	8
2895	5
4859	6
6191	7
2896	2
3548	8
8144	7
4860	2
1577	7
4208	7
913	7
2233	9
7489	6
6832	9
9456	8
8145	3
265	8
2897	4
2234	2
10131	7
5521	8
8802	8
6192	5
4861	5
3549	6
8146	3
914	6
1578	6
2235	3
9457	5
4209	7
7490	6
6833	6
915	2
266	6
2236	3
2898	6
9458	3
4210	2
10132	6
5522	7
8803	7
6193	7
3550	6
267	2
8147	7
4862	7
9459	3
10133	2
4211	3
6834	6
1579	7
7491	8
916	7
4863	3
10134	2
2237	6
6835	2
2899	7
268	6
5523	7
8804	7
9460	5
3551	7
8148	6
4864	3
6194	8
1580	6
269	3
9461	2
10135	6
2900	5
6836	5
7492	7
2238	6
5524	4
4212	10
10136	2
8805	6
3552	7
2239	2
6195	6
917	10
270	7
3553	3
6837	6
9462	7
7493	6
2901	7
4865	11
5525	8
6838	2
9463	2
4213	8
2902	2
7494	3
10137	8
8806	8
4866	3
6196	7
918	7
271	4
2240	8
3554	5
4214	3
2903	3
7495	3
4867	3
6197	3
1581	16
3555	3
5526	6
6839	6
272	4
9464	6
8807	6
10138	6
919	6
8149	21
2241	6
4215	5
273	3
6840	4
1582	5
4868	6
7496	6
8808	3
6198	6
2904	7
3556	6
10139	5
6199	2
4216	4
2905	3
5527	8
274	4
920	6
2242	6
8150	6
9465	8
6841	5
10140	3
1583	6
2906	3
3557	4
7497	7
2243	2
4869	7
8809	7
9466	3
4217	5
5528	5
275	5
1584	3
6200	6
3558	3
7498	3
2244	3
8810	3
8151	6
10141	6
5529	3
921	8
4870	5
6842	6
2907	6
7499	3
9467	5
8152	3
5530	2
10142	3
922	3
4218	6
6843	3
2245	5
8811	5
276	6
3559	6
6201	6
1585	6
9468	5
2246	2
7500	5
8812	3
2908	6
6844	3
1586	2
8153	5
4871	8
10143	6
9469	3
2247	3
5531	7
923	7
4219	7
1587	3
8154	3
6845	4
2909	4
6202	6
3560	7
277	7
10144	3
2248	3
8813	6
4220	3
1588	3
2910	3
6846	3
7501	7
924	5
5532	6
1589	2
278	5
4872	8
6203	6
9470	8
3561	6
8155	6
10145	5
2249	5
4221	6
2911	5
925	4
6847	6
7502	7
5533	5
4222	2
1590	6
9471	6
279	6
4873	6
3562	6
6848	2
7503	3
6204	7
2250	6
10146	7
926	6
2912	6
1591	3
8156	8
9472	3
3563	3
4874	3
5534	5
6849	3
8814	15
6205	3
4223	6
10147	3
6850	2
280	6
8815	2
2251	6
7504	7
927	6
9473	5
2913	7
3564	6
5535	6
4224	5
8816	3
4875	7
8157	8
1592	8
928	3
281	5
6851	6
6206	8
4225	3
7505	5
2252	6
10148	9
9474	5
2914	5
6852	3
6207	3
5536	6
929	5
8158	6
282	5
4876	7
1593	6
8817	7
3565	9
5537	3
2915	5
8159	3
4226	7
6853	4
4877	3
9475	6
10149	7
3566	3
7506	8
2253	8
930	5
6208	6
283	6
4878	3
9476	3
5538	4
2254	2
1594	7
8818	7
6209	3
6854	5
8160	6
9477	3
931	4
7507	6
10150	6
5539	3
4227	7
2916	8
1595	3
6210	3
8819	3
6855	3
3567	7
2255	4
284	6
4879	6
7508	3
4228	3
1596	3
2256	3
285	3
932	5
5540	5
4880	3
8161	6
2917	5
7509	3
9478	6
3568	5
6211	6
8820	6
10151	8
6856	6
2257	3
4229	5
5541	3
9479	3
1597	6
6212	3
8821	3
4230	2
2918	5
7510	5
933	6
286	6
4881	6
8162	6
3569	6
6213	3
6857	5
9480	5
10152	6
1598	4
2919	3
2258	6
934	3
8822	4
5542	6
8163	3
6214	3
287	5
3570	4
4231	6
8164	2
7511	6
4882	6
6215	2
6858	5
5543	5
935	6
8165	3
4883	2
6216	2
6859	2
1599	7
9481	8
2920	8
288	5
2259	8
8823	8
3571	6
10153	9
936	3
4884	3
4232	7
7512	6
6860	3
2260	3
8166	5
5544	6
4885	3
9482	5
2921	5
1600	6
6217	6
10154	6
937	5
3572	6
4886	3
6218	2
7513	6
4233	7
1601	3
8824	9
6861	7
8167	6
938	3
5545	6
3573	3
2261	7
6219	3
4234	3
9483	6
8825	3
6862	3
5546	3
2922	8
10155	7
1602	5
7514	5
4887	7
939	5
5547	2
3574	6
2923	3
2262	6
1603	3
289	17
7515	3
8168	7
10156	3
6863	5
940	3
4235	6
6220	6
9484	7
4888	4
2924	3
8826	7
2263	3
10157	3
6864	3
941	3
6221	3
3575	5
4236	3
5548	6
4889	3
8827	3
1604	6
7516	6
290	6
8169	6
6865	3
2925	5
3576	3
10158	5
4890	3
1605	3
2264	6
942	4
7517	3
6222	4
5549	5
9485	7
4237	5
8828	5
8170	5
6223	2
291	6
6866	6
2926	6
3577	6
5550	5
1606	6
9486	5
7518	6
10159	6
6224	3
292	2
4238	5
4891	7
943	7
2265	7
6867	3
2927	3
3578	3
8829	6
9487	3
1607	3
8171	6
6225	3
293	3
4892	3
6868	3
2928	3
4239	5
8830	3
5551	6
10160	6
294	3
944	6
7519	7
3579	5
2266	6
8172	5
4240	3
295	2
5552	4
1608	7
9488	7
4893	6
6869	6
2929	6
10161	4
6226	8
8831	6
8173	3
1609	2
9489	3
7520	6
6870	3
2930	3
3580	7
945	7
8832	3
2267	7
5553	5
4241	6
4894	5
10162	4
296	6
7521	3
946	3
6227	6
8174	6
1610	6
9490	6
3581	5
8833	5
6871	6
947	2
5554	5
2931	7
6228	4
3582	3
1611	4
8834	3
4895	7
2268	8
9491	4
5555	2
297	7
10163	8
7522	8
8175	5
4242	9
2932	3
948	5
2269	3
6872	6
2933	2
949	2
6873	3
8835	6
1612	7
3583	7
9492	6
2934	2
5556	7
4896	7
6229	8
950	3
4243	7
298	8
10164	9
2270	7
7523	10
8176	10
6874	5
8836	5
1613	5
10165	3
4897	6
2271	3
4244	6
7524	3
5557	7
8837	3
2935	8
6230	7
3584	8
1614	3
299	7
9493	9
951	8
6875	5
10166	3
4245	3
2936	3
6231	3
300	3
8177	7
4898	5
9494	3
2272	6
2937	2
4246	3
6876	5
301	3
4899	3
9495	3
1615	7
952	7
3585	8
7525	9
8838	9
5558	9
6232	6
10167	8
8178	6
302	3
2273	5
9496	3
1616	3
2938	5
7526	3
6877	5
6233	3
5559	3
4900	5
8179	2
4247	7
3586	5
9497	2
8839	5
953	6
5560	3
6234	3
2274	5
10168	6
303	6
9498	2
1617	6
2939	6
7527	6
6235	3
8180	6
2275	3
6878	6
10169	3
4901	6
4248	6
2940	3
3587	6
954	6
304	4
5561	6
4902	3
1618	5
8840	8
3588	2
9499	6
7528	6
955	3
2276	5
10170	5
6236	6
2941	5
8181	6
6879	6
4249	6
305	6
2277	3
8841	5
4903	6
4250	2
5562	8
956	6
7529	7
6237	6
9500	8
1619	9
6880	5
306	4
3589	8
2942	6
8182	6
10171	8
4251	3
5563	3
2278	5
9501	3
4904	5
8842	6
307	3
8183	3
957	6
6238	5
7530	6
1620	5
308	2
8184	2
4252	6
958	2
2279	6
3590	8
2943	8
309	2
6881	9
10172	8
6239	4
5564	8
8843	6
4253	2
4905	7
2280	3
9502	8
3591	3
2944	3
8185	5
1621	7
10173	3
8844	3
7531	8
2945	2
4906	4
10174	2
310	6
5565	5
4254	5
6882	6
7532	2
9503	5
959	9
2281	6
3592	5
8186	5
6240	8
1622	5
10175	3
5566	3
8845	7
960	3
311	5
6883	5
4255	6
2282	4
4907	6
2946	7
7533	6
961	2
312	3
5567	5
10176	5
8187	7
6884	3
2283	3
1623	6
9504	8
6241	7
7534	3
3593	8
8846	7
313	3
8188	3
2947	5
9505	3
4256	6
4908	6
3594	3
962	6
5568	6
8189	3
9506	3
6242	6
7535	5
2284	7
8847	5
10177	8
2948	5
6885	8
8190	3
1624	8
314	7
2285	3
963	6
3595	6
2949	3
4257	8
1625	2
315	2
4909	9
9507	6
7536	7
6243	7
3596	3
6886	6
1626	2
5569	9
10178	7
316	3
8191	6
4910	3
2286	5
964	6
5570	2
2950	6
8848	10
4258	7
3597	6
8849	2
9508	7
6244	7
6887	6
8192	6
4911	6
2951	3
2287	6
317	7
5571	4
1627	8
4259	4
10179	7
7537	9
8850	3
2952	3
4912	3
965	7
10180	2
9509	5
2953	2
4913	2
4260	5
7538	5
5572	6
6245	7
2288	6
8193	7
3598	8
1628	6
318	7
8851	5
6888	8
966	5
7539	3
2289	3
8194	3
9510	5
8852	3
10181	6
967	2
5573	5
4914	6
4261	6
3599	6
319	6
2954	8
1629	6
968	2
6889	6
7540	5
1630	2
2290	7
9511	7
8195	7
10182	7
8853	7
6246	11
4915	6
9512	2
320	7
7541	6
2955	8
969	8
8196	5
3600	9
2291	6
6890	8
10183	5
321	3
6247	5
1631	7
8854	6
4916	6
8197	3
2292	3
6248	2
322	2
2956	6
9513	8
10184	5
970	6
6891	5
7542	8
1632	5
8855	5
4262	17
3601	8
8198	5
2957	3
971	3
10185	3
4917	6
6249	5
1633	3
5574	21
8856	3
323	6
6892	4
8199	3
2293	8
2958	3
972	3
10186	3
3602	4
6250	3
1634	3
9514	8
7543	7
4263	6
6893	3
2294	3
2959	3
5575	5
3603	3
8200	5
324	6
7544	3
6894	3
4918	8
8857	7
10187	6
6251	6
1635	7
4264	6
973	8
2295	6
2960	6
9515	8
3604	6
4919	5
4265	2
5576	7
8201	7
6895	7
10188	5
8858	6
7545	7
1636	4
325	8
9516	3
6252	6
5577	3
974	6
2296	6
2961	6
3605	6
6253	2
8202	5
4266	6
975	3
8859	5
7546	5
4920	7
2297	3
6896	7
2962	3
5578	5
10189	7
6254	3
1637	7
8203	3
326	6
9517	6
976	3
7547	3
2298	3
9518	2
327	3
8860	5
7548	3
977	3
2963	5
2299	3
4921	6
10190	5
6897	6
4267	8
1638	6
6255	6
5579	6
8204	6
7549	3
978	3
2964	3
2300	3
4922	3
3606	11
328	6
9519	7
979	2
1639	5
10191	6
8861	8
6898	6
5580	6
4268	6
9520	2
8205	6
2965	5
6256	7
8862	2
3607	6
2301	7
4923	7
980	5
329	6
7550	8
8206	3
2966	3
10192	6
981	2
9521	5
330	2
6899	7
5581	7
8207	3
4269	7
1640	9
8863	6
4924	5
2967	4
3608	6
2302	7
7551	6
6257	8
4270	3
9522	5
982	5
4925	3
2968	2
10193	6
8208	6
6258	2
331	6
6900	6
8864	5
5582	7
1641	7
2303	5
9523	3
983	3
3609	7
332	3
10194	5
7552	7
4926	5
2304	3
4271	7
9524	3
984	3
8209	5
2969	6
6259	6
6901	6
5583	6
8865	6
1642	6
985	3
6260	3
3610	6
6902	3
4927	6
333	7
1643	3
2970	5
9525	6
10195	7
2305	6
8210	6
6261	3
7553	9
4928	3
334	3
4272	9
8866	6
5584	6
986	6
8211	3
6903	5
7554	3
10196	5
4273	2
8867	3
2971	6
1644	7
987	3
2306	6
9526	7
3611	8
7555	3
10197	3
335	6
4929	7
2972	3
8212	6
9527	3
3612	2
6262	8
336	2
988	5
1645	5
8868	5
4274	7
6904	8
8213	3
6263	2
2307	6
5585	10
337	3
10198	6
4930	6
8214	2
989	4
8869	4
2973	6
3613	6
10199	3
6905	5
9528	8
8215	3
990	2
4275	6
338	4
6264	6
2308	6
1646	8
5586	7
4931	5
6906	3
3614	5
9529	3
8216	3
8870	6
2309	3
2974	6
1647	3
10200	5
5587	3
7556	16
8217	3
9530	3
6265	6
4932	4
339	7
4276	7
5588	2
2975	4
3615	5
8871	4
991	8
6907	6
8218	3
2310	6
3616	3
10201	7
1648	7
7557	6
340	6
6908	5
4933	7
1649	2
5589	6
4277	6
9531	8
6266	8
992	6
2976	7
8872	7
2311	5
8219	6
341	3
4278	3
1650	3
10202	6
2977	3
8873	2
7558	6
2312	3
4934	5
3617	8
5590	5
8220	4
6909	7
1651	3
6267	6
10203	3
9532	6
8874	3
7559	3
993	7
4279	5
3618	3
5591	3
2978	5
1652	3
8221	3
4935	4
9533	3
342	8
4280	3
6910	5
2979	3
8875	5
10204	6
2313	8
9534	2
994	6
6268	7
3619	5
7560	6
1653	6
5592	6
343	5
4936	6
8222	7
2980	5
6911	5
4281	6
8876	6
4937	3
8223	3
10205	7
6269	6
6912	3
1654	5
5593	5
3620	6
2314	8
9535	8
8877	3
995	8
7561	8
2981	5
6270	3
1655	3
4938	4
344	8
8878	3
4282	7
6913	5
10206	7
3621	6
2315	6
5594	7
4283	2
996	6
8224	9
7562	6
9536	7
2982	6
4939	6
345	6
10207	3
6271	7
2316	3
8879	6
997	3
8225	3
6914	6
1656	9
7563	5
9537	5
2317	3
5595	6
4284	6
2983	5
3622	8
4940	6
10208	5
1657	3
5596	3
4285	3
6272	6
346	7
2984	3
8226	6
998	7
6915	6
10209	3
9538	5
8880	8
1658	3
7564	6
4286	3
2318	6
3623	5
8227	3
4941	6
10210	3
9539	3
6273	5
4287	3
5597	6
6916	6
2985	6
999	6
347	7
2319	4
7565	5
6274	3
1659	6
5598	3
4288	3
3624	6
9540	5
6917	3
1000	3
348	3
8228	7
7566	3
8881	9
4942	7
10211	7
3625	3
1001	3
5599	4
2986	7
2320	6
4289	5
1660	6
6275	6
10212	3
5600	3
2987	2
1661	2
3626	5
10213	2
349	7
8882	7
4943	6
6918	9
9541	9
7567	8
5601	3
3627	3
4290	6
8883	3
4944	3
1002	8
6919	3
2321	8
10214	5
6276	8
350	5
1662	6
3628	3
8884	3
2988	7
6920	2
7568	6
5602	6
6277	3
4291	5
351	3
1003	5
9542	8
6921	2
4945	6
10215	5
7569	3
8229	18
2322	7
6278	3
8885	5
3629	6
1663	6
6922	3
2989	6
7570	3
10216	3
4292	5
5603	5
9543	5
2323	3
6279	3
3630	3
352	6
4946	6
1004	7
8886	5
5604	3
4293	3
6280	3
8230	6
353	3
2990	5
1664	7
6923	6
2324	5
4947	4
7571	6
10217	6
3631	6
8231	3
2325	2
9544	8
4948	3
7572	2
1005	7
4294	7
5605	7
2991	5
6281	6
8887	7
10218	4
354	7
2326	3
6924	7
1006	3
3632	6
8232	6
1665	8
10219	2
9545	5
4949	5
7573	5
4295	5
8233	3
8888	6
9546	3
6282	7
1007	4
4950	3
5606	7
7574	3
355	6
1666	5
10220	4
2992	9
3633	6
4951	3
6925	8
1008	3
1667	3
4296	6
2327	10
6283	5
8889	6
9547	6
5607	6
4952	3
8234	7
1009	3
3634	4
10221	5
356	6
7575	7
2993	5
6284	3
8890	3
3635	2
6926	6
357	2
4297	6
1668	7
9548	5
10222	6
358	3
7576	5
2328	8
1010	7
5608	7
8235	7
2994	6
9549	3
6285	6
4953	9
3636	6
8891	6
6927	6
7577	3
359	3
2329	3
5609	3
8236	3
2995	3
4298	6
1669	6
9550	3
3637	3
4299	2
1011	6
4954	5
1670	2
10223	7
9551	2
6286	6
5610	5
6928	6
4300	2
8892	6
8237	6
2330	6
1012	3
7578	7
4955	3
2996	7
6287	3
360	9
4301	3
10224	5
2331	3
1671	6
1013	3
3638	8
5611	5
6929	6
8893	6
361	3
4956	5
10225	3
1014	3
7579	6
