73010	3
73011	3
73012	1
73013	3
73014	3
73015	3
73016	3
73017	3
73018	3
73019	2
73020	3
73021	3
73022	3
73023	3
73024	3
73025	3
73026	2
73027	2
73028	3
73029	3
73030	3
73031	3
73032	3
73033	3
73034	3
73035	3
73036	3
73037	3
73038	3
73039	3
73040	3
73041	3
73042	3
73043	3
73044	3
73045	3
73046	3
73047	3
73048	3
73049	3
73050	3
73051	3
73052	1
73053	1
73054	3
73055	3
73056	3
73057	3
73058	3
73059	3
73060	3
73061	3
73062	3
73063	3
73064	3
73065	3
73066	3
73067	3
73068	2
73069	2
73070	1
73071	3
73072	2
73073	1
73074	1
73075	2
73076	3
73077	3
73078	3
73079	2
73080	3
73081	2
73082	2
73083	3
73084	3
73085	3
73086	3
73087	3
73088	2
73089	1
73090	1
73091	3
73092	1
73093	2
73094	3
73095	3
73096	3
73097	1
73098	1
73099	3
73100	3
73101	3
73102	1
73103	3
73104	3
73105	3
73106	3
73107	3
73108	3
73109	1
73110	3
73111	3
73112	3
73113	3
73114	3
73115	3
73116	3
73117	3
73118	3
73119	3
73120	3
73121	3
73122	3
73123	3
73124	3
73125	3
73126	3
73127	3
73128	3
73129	1
73130	2
73131	3
73132	3
73133	3
73134	3
73135	3
73136	3
73137	3
73138	3
73139	3
73140	3
73141	3
73142	3
73143	3
73144	3
73145	3
73146	3
73147	3
73148	3
73149	3
73150	3
73151	3
73152	3
73153	3
73154	1
73155	3
73156	3
73157	3
73158	3
73159	1
73160	3
73161	3
73162	3
73163	3
73164	3
73165	3
73166	3
73167	3
73168	3
73169	3
73170	3
73171	3
73172	3
73173	3
73174	3
73175	3
73176	3
73177	2
73178	3
73179	2
73180	3
73181	3
73182	3
73183	3
73184	3
73185	3
73186	1
73187	2
73188	2
73189	3
73190	3
73191	3
73192	2
73193	3
73194	3
73195	3
73196	3
73197	3
73198	3
73199	3
73200	1
73201	1
73202	1
73203	3
73204	3
73205	3
73206	3
73207	3
73208	3
73209	3
73210	3
73211	3
73212	3
73213	3
73214	3
73215	3
73216	3
73217	3
73218	3
73219	3
73220	3
73221	1
73222	2
73223	3
73224	3
73225	3
73226	3
73227	3
73228	3
73229	3
73230	3
73231	3
73232	3
73233	3
73234	3
73235	3
73236	2
73237	3
73238	1
73239	3
73240	3
73241	3
73242	3
73243	3
73244	1
73245	3
73246	3
73247	2
73248	3
73249	3
73250	1
73251	3
73252	1
73253	3
73254	1
73255	3
73256	3
73257	3
73258	3
73259	3
73260	1
73261	1
73262	3
73263	3
73264	3
73265	3
73266	1
73267	3
73268	1
73269	3
73270	3
73271	3
73272	3
73273	3
73274	3
73275	3
73276	3
73277	3
73278	1
73279	3
73280	3
73281	1
73282	3
73283	3
73284	3
73285	3
73286	3
73287	3
73288	3
73289	3
73290	3
73291	2
73292	3
73293	3
73294	3
73295	1
73296	1
73297	3
73298	2
73299	2
73300	3
73301	3
73302	3
73303	3
73304	1
73305	3
73306	1
73307	3
73308	1
73309	3
73310	3
73311	3
73312	3
73313	2
73314	2
73315	3
73316	3
73317	1
73318	3
73319	3
73320	3
73321	3
73322	2
73323	3
73324	3
73325	3
73326	3
73327	1
73328	3
73329	3
73330	3
73331	2
73332	3
73333	2
73334	2
73335	3
73336	1
73337	3
73338	3
73339	3
73340	3
73341	3
73342	3
73343	3
73344	3
73345	3
73346	3
73347	3
73348	3
73349	3
73350	3
73351	3
73352	2
73353	2
73354	3
73355	3
73356	3
73357	3
73358	1
73359	3
73360	3
73361	3
73362	3
73363	1
73364	3
73365	3
73366	2
73367	1
73368	3
73369	3
73370	1
73371	3
73372	3
73373	3
73374	3
73375	3
73376	3
73377	2
73378	3
73379	2
73380	3
73381	2
73382	2
73383	2
73384	3
73385	3
73386	1
73387	3
73388	3
73389	3
73390	3
73391	8
73392	5
73393	5
73394	5
73395	5
73396	5
73397	5
73398	5
73399	5
73400	5
73401	3
73402	3
73403	2
73404	3
73405	5
73406	5
73407	5
73408	5
73409	5
73410	5
73411	3
73412	3
73413	5
73414	5
73415	5
73416	5
73417	2
73418	3
73419	2
73420	5
73421	5
73422	5
73423	5
73424	5
73425	5
73426	3
73427	3
73428	5
73429	5
73430	3
73431	3
73432	3
73433	5
73434	5
73435	3
73436	3
73437	5
73438	5
73439	3
73440	3
73441	2
73442	5
73443	5
73444	5
73445	5
73446	3
73447	3
73448	3
73449	1
73450	3
73451	3
73452	3
73453	3
73454	3
73455	3
73456	3
73457	5
73458	5
73459	3
73460	5
73461	5
73462	3
73463	3
73464	3
73465	3
73466	3
73467	3
73468	3
73469	3
73470	5
73471	5
73472	5
73473	5
73474	2
73475	3
73476	3
73477	3
73478	3
73479	3
73480	3
73481	5
73482	5
73483	5
73484	5
73485	5
73486	5
73487	2
73488	2
73489	5
73490	5
73491	5
73492	4
73493	3
73494	3
73495	3
73496	3
73497	5
73498	5
73499	5
73500	5
73501	5
73502	5
73503	5
73504	5
73505	3
73506	3
73507	3
73508	3
73509	2
73510	3
73511	5
73512	5
73513	5
73514	5
73515	3
73516	5
73517	5
73518	2
73519	2
73520	5
73521	5
73522	3
73523	3
73524	3
73525	3
73526	2
73527	3
73528	3
73529	2
73530	3
73531	2
73532	5
73533	5
73534	5
73535	5
73536	3
73537	5
73538	5
73539	2
73540	3
73541	3
73542	5
73543	5
73544	5
73545	5
73546	3
73547	3
73548	5
73549	5
73550	5
73551	5
73552	5
73553	5
73554	3
73555	2
73556	3
73557	2
73558	3
73559	3
73560	5
73561	5
73562	5
73563	4
73564	5
73565	5
73566	3
73567	3
73568	3
73569	3
73570	5
73571	5
73572	3
73573	2
73574	5
73575	5
73576	5
73577	5
73578	3
73579	5
73580	5
73581	5
73582	5
73583	5
73584	5
73585	3
73586	2
73587	2
73588	1
73589	2
73590	2
73591	3
73592	3
73593	3
73594	3
73595	3
73596	2
73597	3
73598	3
73599	2
73600	2
73601	3
73602	2
73603	5
73604	5
73605	3
73606	2
73607	3
73608	3
73609	3
73610	2
73611	2
73612	3
73613	3
73614	3
73615	3
73616	5
73617	5
73618	2
73619	2
73620	3
73621	3
73622	3
73623	3
73624	5
73625	5
73626	2
73627	3
73628	3
73629	3
73630	3
73631	3
73632	3
73633	3
73634	5
73635	5
73636	3
73637	3
73638	3
73639	3
73640	3
73641	3
73642	3
73643	3
73644	3
73645	2
73646	3
73647	5
73648	5
73649	5
73650	5
73651	1
73652	3
73653	3
73654	3
73655	3
73656	3
73657	3
73658	3
73659	3
73660	3
73661	3
73662	3
73663	5
73664	5
73665	5
73666	5
73667	3
73668	3
73669	3
73670	3
73671	5
73672	5
73673	5
73674	5
73675	3
73676	3
73677	3
73678	3
73679	3
73680	3
73681	3
73682	3
73683	3
73684	3
73685	3
73686	2
73687	2
73688	3
73689	2
73690	3
73691	3
73692	5
73693	5
73694	5
73695	5
73696	5
73697	5
73698	5
73699	5
73700	5
73701	5
73702	1
73703	2
73704	3
73705	3
73706	3
73707	5
73708	5
73709	2
73710	3
73711	3
73712	1
73713	2
73714	3
73715	3
73716	3
73717	3
73718	5
73719	5
73720	5
73721	5
73722	5
73723	5
73724	5
73725	5
73726	3
73727	5
73728	5
73729	5
73730	5
73731	1
73732	3
73733	3
73734	3
73735	3
73736	2
73737	3
73738	3
73739	3
73740	3
73741	3
73742	3
73743	5
73744	5
73745	5
73746	5
73747	3
73748	3
73749	3
73750	3
73751	2
73752	2
73753	5
73754	5
73755	3
73756	2
73757	2
73758	5
73759	5
73760	3
73761	2
73762	2
73763	2
73764	2
73765	3
73766	5
73767	5
73768	5
73769	5
73770	3
73771	3
73772	3
73773	2
73774	2
73775	3
73776	3
73777	5
73778	5
73779	5
73780	5
73781	5
73782	5
73783	3
73784	3
73785	3
73786	3
73787	3
73788	3
73789	3
73790	3
73791	2
73792	2
73793	3
73794	3
73795	5
73796	5
73797	3
73798	3
73799	5
73800	5
73801	5
73802	5
73803	1
73804	3
73805	3
73806	3
73807	3
73808	2
73809	3
73810	3
73811	2
73812	5
73813	5
73814	2
73815	3
73816	2
73817	5
73818	5
73819	5
73820	5
73821	3
73822	3
73823	3
73824	3
73825	2
73826	3
73827	3
73828	3
73829	1
73830	2
73831	3
73832	3
73833	3
73834	3
73835	3
73836	3
73837	5
73838	5
73839	3
73840	3
73841	5
73842	5
73843	5
73844	5
73845	3
73846	3
73847	3
73848	3
73849	3
73850	3
73851	2
73852	3
73853	3
73854	5
73855	5
73856	5
73857	5
73858	5
73859	4
73860	5
73861	5
73862	2
73863	2
73864	2
73865	2
73866	2
73867	3
73868	2
73869	2
73870	3
73871	3
73872	2
73873	3
73874	3
73875	3
73876	3
73877	3
73878	3
73879	3
73880	5
73881	5
73882	5
73883	5
73884	5
73885	5
73886	5
73887	5
73888	3
73889	3
73890	3
73891	3
73892	2
73893	3
73894	3
73895	3
73896	5
73897	5
73898	3
73899	2
73900	3
73901	3
73902	5
73903	5
73904	3
73905	2
73906	2
73907	3
73908	3
73909	3
73910	5
73911	5
73912	3
73913	3
73914	5
73915	5
73916	3
73917	3
73918	5
73919	5
73920	3
73921	5
73922	5
73923	5
73924	5
73925	5
73926	5
73927	5
73928	5
73929	3
73930	3
73931	3
73932	3
73933	3
73934	5
73935	5
73936	5
73937	5
73938	3
73939	3
73940	2
73941	3
73942	3
73943	5
73944	5
73945	5
73946	5
73947	3
73948	3
73949	3
73950	3
73951	3
73952	3
73953	5
73954	5
73955	3
73956	3
73957	3
73958	3
73959	3
73960	3
73961	3
73962	5
73963	5
73964	5
73965	5
73966	2
73967	3
73968	3
73969	3
73970	3
73971	3
73972	5
73973	5
73974	5
73975	5
73976	3
73977	3
73978	3
73979	3
73980	5
73981	5
73982	3
73983	3
73984	3
73985	3
73986	5
73987	5
73988	3
73989	3
73990	3
73991	3
73992	3
73993	3
73994	3
73995	3
73996	3
73997	3
73998	3
73999	2
74000	3
74001	3
74002	3
74003	5
74004	5
74005	3
74006	3
74007	3
74008	3
74009	3
74010	3
74011	3
74012	2
74013	3
74014	3
74015	3
74016	3
74017	5
74018	5
74019	5
74020	5
74021	5
74022	5
74023	5
74024	5
74025	5
74026	5
74027	5
74028	3
74029	3
74030	2
74031	1
74032	3
74033	3
74034	3
74035	3
74036	3
74037	3
74038	3
74039	3
74040	2
74041	3
74042	3
74043	3
74044	2
74045	3
74046	3
74047	3
74048	3
74049	3
74050	3
74051	2
74052	2
74053	3
74054	3
74055	3
74056	3
74057	3
74058	3
74059	3
74060	3
74061	5
74062	5
74063	3
74064	3
74065	3
74066	3
74067	3
74068	5
74069	5
74070	5
74071	5
74072	2
74073	3
74074	3
74075	3
74076	3
74077	3
74078	3
74079	3
74080	3
74081	2
74082	5
74083	5
74084	2
74085	3
74086	3
74087	3
74088	5
74089	5
74090	5
74091	5
74092	5
74093	5
74094	5
74095	5
74096	5
74097	5
74098	5
74099	5
74100	5
74101	5
74102	3
74103	2
74104	2
74105	2
74106	2
74107	2
74108	2
74109	2
74110	3
74111	3
74112	3
74113	3
74114	1
74115	2
74116	2
74117	2
74118	2
74119	2
74120	3
74121	3
74122	3
74123	3
74124	5
74125	5
74126	2
74127	3
74128	3
74129	3
74130	5
74131	5
74132	5
74133	5
74134	3
74135	3
74136	3
74137	3
74138	3
74139	3
74140	3
74141	3
74142	3
74143	3
74144	3
74145	3
74146	2
74147	3
74148	3
74149	3
74150	3
74151	3
74152	3
74153	5
74154	5
74155	3
74156	3
74157	5
74158	5
74159	5
74160	5
74161	2
74162	3
74163	3
74164	3
74165	3
74166	2
74167	3
74168	3
74169	3
74170	3
74171	3
74172	3
74173	3
74174	3
74175	3
74176	3
74177	3
74178	3
74179	3
74180	3
74181	3
74182	3
74183	3
74184	3
74185	3
74186	3
74187	3
74188	3
74189	3
74190	3
74191	3
74192	3
74193	5
74194	5
74195	3
74196	3
74197	5
74198	5
74199	5
74200	5
74201	11
74202	7
74203	7
74204	7
74205	7
74206	7
74207	7
74208	7
74209	7
74210	8
74211	7
74212	7
74213	7
74214	7
74215	3
74216	3
74217	7
74218	7
74219	7
74220	7
74221	7
74222	7
74223	7
74224	7
74225	7
74226	7
74227	7
74228	7
74229	7
74230	8
74231	7
74232	7
74233	7
74234	7
74235	7
74236	7
74237	7
74238	7
74239	7
74240	8
74241	7
74242	7
74243	8
74244	7
74245	7
74246	7
74247	7
74248	8
74249	7
74250	7
74251	7
74252	7
74253	7
74254	7
74255	8
74256	7
74257	7
74258	7
74259	8
74260	7
74261	7
74262	7
74263	8
74264	7
74265	7
74266	7
74267	7
74268	7
74269	7
74270	7
74271	7
74272	7
74273	7
74274	7
74275	7
74276	7
74277	7
74278	8
74279	7
74280	7
74281	7
74282	7
74283	7
74284	7
74285	7
74286	7
74287	8
74288	7
74289	7
74290	8
74291	7
74292	7
74293	7
74294	7
74295	7
74296	7
74297	7
74298	6
74299	6
74300	7
74301	7
74302	7
74303	7
74304	7
74305	8
74306	8
74307	7
74308	7
74309	7
74310	7
74311	7
74312	7
74313	7
74314	7
74315	7
74316	8
74317	7
74318	7
74319	7
74320	7
74321	7
74322	7
74323	3
74324	3
74325	3
74326	3
74327	7
74328	7
74329	8
74330	7
74331	6
74332	7
74333	7
74334	8
74335	7
74336	7
74337	7
74338	7
74339	7
74340	7
74341	7
74342	7
74343	7
74344	7
74345	7
74346	7
74347	7
74348	7
74349	7
74350	7
74351	7
74352	7
74353	7
74354	7
74355	7
74356	7
74357	7
74358	7
74359	7
74360	7
74361	8
74362	7
74363	7
74364	7
74365	7
74366	7
74367	8
74368	7
74369	7
74370	7
74371	7
74372	7
74373	7
74374	7
74375	7
74376	7
74377	7
74378	7
74379	8
74380	7
74381	7
74382	7
74383	7
74384	7
74385	7
74386	7
74387	7
74388	7
74389	6
74390	7
74391	7
74392	7
74393	7
74394	7
74395	7
74396	8
74397	7
74398	7
74399	8
74400	7
74401	7
74402	7
74403	7
74404	7
74405	7
74406	7
74407	7
74408	7
74409	7
74410	7
74411	7
74412	7
74413	7
74414	7
74415	7
74416	8
74417	7
74418	7
74419	7
74420	7
74421	7
74422	7
74423	7
74424	7
74425	7
74426	7
74427	7
74428	8
74429	7
74430	8
74431	7
74432	7
74433	7
74434	7
74435	7
74436	8
74437	6
74438	7
74439	7
74440	7
74441	7
74442	7
74443	7
74444	8
74445	7
74446	7
74447	7
74448	8
74449	8
74450	7
74451	6
74452	7
74453	7
74454	7
74455	8
74456	7
74457	7
74458	7
74459	7
74460	8
74461	7
74462	6
74463	7
74464	7
74465	8
74466	7
74467	7
74468	7
74469	7
74470	7
74471	7
74472	7
74473	7
74474	7
74475	7
74476	8
74477	7
74478	7
74479	7
74480	7
74481	7
74482	7
74483	8
74484	7
74485	7
74486	7
74487	8
74488	7
74489	7
74490	8
74491	7
74492	7
74493	7
74494	7
74495	7
74496	7
74497	7
74498	7
74499	8
74500	8
74501	7
74502	7
74503	7
74504	7
74505	7
74506	7
74507	6
74508	7
74509	7
74510	7
74511	7
74512	7
74513	7
74514	7
74515	7
74516	7
74517	7
74518	7
74519	7
74520	7
74521	7
74522	7
74523	7
74524	7
74525	7
74526	6
74527	7
74528	7
74529	7
74530	7
74531	7
74532	7
74533	7
74534	7
74535	7
74536	7
74537	7
74538	7
74539	7
74540	7
74541	8
74542	7
74543	7
74544	7
74545	7
74546	7
74547	6
74548	7
74549	7
74550	7
74551	7
74552	7
74553	7
74554	7
74555	7
74556	7
74557	7
74558	7
74559	8
74560	8
74561	7
74562	8
74563	7
74564	7
74565	8
74566	7
74567	7
74568	7
74569	7
74570	7
74571	7
74572	8
74573	8
74574	7
74575	7
74576	8
74577	7
74578	7
74579	7
74580	7
74581	7
74582	7
74583	8
74584	7
74585	7
74586	7
74587	7
74588	7
74589	7
74590	8
74591	7
74592	7
74593	7
74594	7
74595	7
74596	7
74597	7
74598	7
74599	7
74600	7
74601	8
74602	7
74603	7
74604	7
74605	7
74606	7
74607	7
74608	7
74609	7
74610	8
74611	7
74612	7
74613	7
74614	7
74615	7
74616	7
74617	8
74618	7
74619	7
74620	7
74621	7
74622	7
74623	7
74624	7
74625	7
74626	7
74627	7
74628	7
74629	7
74630	7
74631	7
74632	7
74633	7
74634	7
74635	7
74636	7
74637	7
74638	6
74639	7
74640	7
74641	7
74642	8
74643	7
74644	7
74645	7
74646	7
74647	7
74648	7
74649	7
74650	7
74651	7
74652	7
74653	7
74654	7
74655	7
74656	6
74657	7
74658	7
74659	7
74660	7
74661	7
74662	7
74663	7
74664	7
74665	7
74666	7
74667	7
74668	7
74669	7
74670	7
74671	7
74672	7
74673	7
74674	7
74675	7
74676	7
74677	7
74678	7
74679	7
74680	7
74681	7
74682	7
74683	7
74684	7
74685	7
74686	7
74687	7
74688	7
74689	7
74690	7
74691	7
74692	7
74693	7
74694	7
74695	7
74696	7
74697	7
74698	6
74699	7
74700	7
74701	7
74702	7
74703	7
74704	7
74705	7
74706	7
74707	7
74708	7
74709	7
74710	7
74711	7
74712	7
74713	7
74714	7
74715	7
74716	7
74717	7
74718	7
74719	7
74720	7
74721	7
74722	7
74723	7
74724	7
74725	7
74726	7
74727	7
74728	7
74729	7
74730	7
74731	7
74732	7
74733	7
74734	8
74735	7
74736	7
74737	7
74738	7
74739	7
74740	7
74741	7
74742	7
74743	7
74744	7
74745	7
74746	7
74747	7
74748	7
74749	7
74750	7
74751	7
74752	7
74753	7
74754	7
74755	7
74756	7
74757	7
74758	7
74759	7
74760	7
74761	7
74762	7
74763	8
74764	7
74765	7
74766	7
74767	7
74768	7
74769	7
74770	7
74771	7
74772	7
74773	7
74774	7
74775	7
74776	7
74777	7
74778	7
74779	7
74780	7
74781	7
74782	7
74783	7
74784	7
74785	6
74786	7
74787	7
74788	8
74789	7
74790	7
74791	7
74792	7
74793	7
74794	7
74795	7
74796	8
74797	7
74798	7
74799	7
74800	7
74801	8
74802	8
74803	8
74804	7
74805	7
74806	7
74807	7
74808	7
74809	7
74810	7
74811	7
74812	7
74813	7
74814	7
74815	7
74816	8
74817	7
74818	7
74819	8
74820	7
74821	7
74822	7
74823	7
74824	7
74825	7
74826	7
74827	7
74828	7
74829	7
74830	7
74831	7
74832	7
74833	7
74834	7
74835	7
74836	7
74837	7
74838	7
74839	7
74840	7
74841	7
74842	7
74843	7
74844	7
74845	7
74846	7
74847	7
74848	7
74849	7
74850	7
74851	7
74852	7
74853	7
74854	7
74855	7
74856	7
74857	7
74858	7
74859	7
74860	7
74861	7
74862	8
74863	7
74864	7
74865	7
74866	7
74867	7
74868	7
74869	7
74870	7
74871	7
74872	7
74873	7
74874	7
74875	7
74876	7
74877	7
74878	7
74879	7
74880	7
74881	7
74882	7
74883	7
74884	7
74885	7
74886	7
74887	7
74888	7
74889	7
74890	7
74891	7
74892	7
74893	7
74894	7
74895	7
74896	7
74897	7
74898	7
74899	7
74900	7
74901	7
74902	7
74903	7
74904	7
74905	7
74906	7
74907	7
74908	7
74909	7
74910	7
74911	7
74912	7
74913	7
74914	7
74915	7
74916	7
74917	7
74918	7
74919	7
74920	7
74921	7
74922	7
74923	7
74924	7
74925	7
74926	7
74927	7
74928	6
74929	7
74930	7
74931	7
74932	8
74933	7
74934	7
74935	7
74936	7
74937	7
74938	7
74939	2
74940	2
74941	2
74942	2
74943	7
74944	7
74945	7
74946	7
74947	7
74948	7
74949	7
74950	7
74951	7
74952	7
74953	7
74954	7
74955	7
74956	7
74957	7
74958	7
74959	7
74960	7
74961	7
74962	7
74963	7
74964	7
74965	7
74966	7
74967	7
74968	7
74969	7
74970	7
74971	7
74972	7
74973	7
74974	7
74975	7
74976	7
74977	7
74978	7
74979	7
74980	7
74981	7
74982	7
74983	7
74984	7
74985	7
74986	7
74987	7
74988	7
74989	7
74990	7
74991	7
74992	8
74993	7
74994	7
74995	7
74996	7
74997	7
74998	7
74999	7
75000	7
75001	7
75002	7
75003	7
75004	7
75005	7
75006	7
75007	7
75008	7
75009	7
75010	7
75011	7
75012	7
75013	7
75014	7
75015	7
75016	7
75017	7
75018	7
75019	7
75020	7
75021	7
75022	7
75023	7
75024	7
75025	7
75026	7
75027	7
75028	7
75029	7
75030	7
75031	7
75032	7
75033	8
75034	7
75035	7
75036	7
75037	7
75038	7
75039	7
75040	6
75041	7
75042	7
75043	7
75044	7
75045	7
75046	7
75047	8
75048	7
75049	7
75050	7
75051	9
75052	8
75053	7
75054	7
75055	7
75056	7
75057	7
75058	7
75059	7
75060	7
75061	7
75062	7
75063	7
75064	7
75065	7
75066	8
75067	7
75068	6
75069	7
75070	7
75071	6
75072	7
75073	7
75074	7
75075	7
75076	7
75077	7
75078	7
75079	7
75080	7
75081	7
75082	7
75083	7
75084	7
75085	7
75086	7
75087	7
75088	7
75089	7
75090	7
75091	7
75092	7
75093	7
75094	7
75095	7
75096	7
75097	7
75098	7
75099	7
75100	7
75101	7
75102	7
75103	7
75104	7
75105	6
75106	7
75107	6
75108	7
75109	7
75110	7
75111	7
75112	7
75113	7
75114	7
75115	7
75116	7
75117	7
75118	7
75119	3
75120	3
75121	8
75122	8
75123	7
75124	7
75125	7
75126	7
75127	6
75128	7
75129	7
75130	7
75131	6
75132	7
75133	7
75134	7
75135	7
75136	7
75137	7
75138	7
75139	7
75140	7
75141	7
75142	7
75143	8
75144	7
75145	10
75146	10
75147	7
75148	7
75149	7
75150	7
75151	7
75152	7
75153	7
75154	7
75155	7
75156	7
75157	7
75158	7
75159	7
75160	7
75161	7
75162	7
75163	7
75164	7
75165	7
75166	7
75167	7
75168	7
75169	7
75170	7
75171	7
75172	7
75173	7
75174	7
75175	7
75176	7
75177	7
75178	7
75179	7
75180	7
75181	7
75182	7
75183	7
75184	7
75185	7
75186	7
75187	7
75188	7
75189	7
75190	7
75191	7
75192	7
75193	7
75194	7
75195	7
75196	7
75197	7
75198	7
75199	7
75200	7
75201	2
75202	2
75203	3
75204	3
75205	7
75206	7
75207	7
75208	7
75209	7
75210	7
75211	8
75212	8
75213	7
75214	7
75215	7
75216	7
75217	7
75218	8
75219	7
75220	7
75221	7
75222	7
75223	7
75224	7
75225	6
75226	6
75227	6
75228	6
75229	6
75230	6
75231	6
75232	7
75233	7
75234	7
75235	7
75236	7
75237	7
75238	7
75239	7
75240	7
75241	7
75242	7
75243	7
75244	7
75245	7
75246	7
75247	7
75248	7
75249	7
75250	7
75251	8
75252	7
75253	7
75254	6
75255	7
75256	7
75257	8
75258	7
75259	7
75260	7
75261	7
75262	6
75263	7
75264	7
75265	7
75266	7
75267	7
75268	7
75269	7
75270	7
75271	7
75272	7
75273	7
75274	7
75275	7
75276	7
75277	7
75278	7
75279	7
75280	7
75281	7
75282	7
75283	7
75284	7
75285	7
75286	7
75287	7
75288	7
75289	6
75290	7
75291	7
75292	7
75293	7
75294	7
75295	3
75296	2
75297	3
75298	3
75299	7
75300	7
75301	7
75302	7
75303	7
75304	7
75305	7
75306	7
75307	7
75308	7
75309	7
75310	7
75311	7
75312	7
75313	7
75314	7
75315	7
75316	7
75317	7
75318	7
75319	7
75320	7
75321	7
75322	7
75323	8
75324	7
75325	7
75326	7
75327	7
75328	7
75329	7
75330	7
75331	7
75332	7
75333	7
75334	7
75335	8
75336	7
75337	7
75338	6
75339	7
75340	7
75341	7
75342	7
75343	7
75344	8
75345	7
75346	7
75347	7
75348	6
75349	7
75350	7
75351	7
75352	7
75353	6
75354	7
75355	7
75356	7
75357	7
75358	7
75359	7
75360	7
75361	7
75362	7
75363	7
75364	7
75365	7
75366	7
75367	7
75368	7
75369	7
75370	7
75371	7
75372	7
75373	7
75374	7
75375	7
75376	7
75377	7
75378	7
75379	7
75380	7
75381	7
75382	7
75383	7
75384	8
75385	7
75386	7
75387	7
75388	8
75389	7
75390	7
75391	7
75392	7
75393	7
75394	7
75395	7
75396	7
75397	7
75398	7
75399	7
75400	8
75401	7
75402	7
75403	7
75404	7
75405	7
75406	7
75407	7
75408	7
75409	7
75410	6
75411	7
75412	7
75413	7
75414	7
75415	7
75416	7
75417	7
75418	7
75419	7
75420	7
75421	7
75422	7
75423	7
75424	7
75425	7
75426	7
75427	7
75428	7
75429	2
75430	3
75431	3
75432	3
75433	7
75434	7
75435	7
75436	7
75437	7
75438	7
75439	7
75440	7
75441	7
75442	7
75443	8
75444	7
75445	7
75446	7
75447	7
75448	7
75449	7
75450	8
75451	7
75452	7
75453	7
75454	7
75455	7
75456	7
75457	7
75458	7
75459	7
75460	7
75461	7
75462	7
75463	7
75464	7
75465	7
75466	7
75467	7
75468	7
75469	7
75470	7
75471	7
75472	7
75473	7
75474	7
75475	7
75476	7
75477	8
75478	7
75479	7
75480	5
75481	7
75482	7
75483	7
75484	8
75485	7
75486	7
75487	7
75488	7
75489	7
75490	7
75491	7
75492	7
75493	7
75494	7
75495	7
75496	7
75497	7
75498	7
75499	7
75500	7
75501	7
75502	7
75503	7
75504	7
75505	7
75506	7
75507	7
75508	7
75509	7
75510	7
75511	7
75512	7
75513	7
75514	7
75515	7
75516	7
75517	7
75518	7
75519	8
75520	7
75521	7
75522	7
75523	7
75524	7
75525	7
75526	7
75527	7
75528	7
75529	7
75530	7
75531	7
75532	7
75533	7
75534	6
75535	7
75536	7
75537	7
75538	7
75539	7
75540	7
75541	7
75542	7
75543	7
75544	8
75545	7
75546	7
75547	7
75548	8
75549	7
75550	7
75551	7
75552	8
75553	7
75554	7
75555	8
75556	7
75557	7
75558	7
75559	7
75560	7
75561	7
75562	7
75563	7
75564	7
75565	7
75566	6
75567	7
75568	7
75569	7
75570	7
75571	7
75572	7
75573	7
75574	7
75575	7
75576	7
75577	7
75578	7
75579	6
75580	7
75581	7
75582	7
75583	7
75584	7
75585	7
75586	7
75587	8
75588	7
75589	7
75590	7
75591	7
75592	7
75593	7
75594	7
75595	7
75596	7
75597	7
75598	7
75599	7
75600	7
75601	7
75602	7
75603	7
75604	7
75605	7
75606	7
75607	7
75608	7
75609	7
75610	7
75611	7
75612	8
75613	7
75614	7
75615	7
75616	7
75617	7
75618	7
75619	7
75620	7
75621	7
75622	7
75623	7
75624	7
75625	7
75626	7
75627	7
75628	7
75629	7
75630	7
75631	7
75632	7
75633	7
75634	8
75635	7
75636	7
75637	7
75638	7
75639	7
75640	7
75641	7
75642	7
75643	7
75644	7
75645	7
75646	7
75647	7
75648	7
75649	7
75650	8
75651	8
75652	7
75653	8
75654	7
75655	7
75656	8
75657	7
75658	7
75659	8
75660	7
75661	7
75662	7
75663	8
75664	7
75665	7
75666	7
75667	7
75668	7
75669	7
75670	7
75671	7
75672	7
75673	7
75674	7
75675	7
75676	8
75677	7
75678	7
75679	7
75680	7
75681	7
75682	7
75683	7
75684	7
75685	7
75686	7
75687	7
75688	7
75689	6
75690	7
75691	7
75692	7
75693	3
75694	2
75695	3
75696	2
75697	7
75698	7
75699	7
75700	7
75701	7
75702	8
75703	7
75704	7
75705	7
75706	7
75707	7
75708	7
75709	7
75710	7
75711	7
75712	7
75713	7
75714	7
75715	7
75716	7
75717	7
75718	7
75719	7
75720	7
75721	7
75722	7
75723	7
75724	7
75725	8
75726	8
75727	8
75728	7
75729	7
75730	7
75731	7
75732	7
75733	7
75734	7
75735	7
75736	7
75737	7
75738	7
75739	7
75740	7
75741	8
75742	7
75743	7
75744	7
75745	7
75746	7
75747	7
75748	7
75749	7
75750	7
75751	8
75752	7
75753	7
75754	8
75755	7
75756	7
75757	7
75758	6
75759	7
75760	7
75761	7
75762	7
75763	8
75764	7
75765	8
75766	7
75767	7
75768	7
75769	7
75770	7
75771	7
75772	7
75773	7
75774	7
75775	7
75776	7
75777	7
75778	7
75779	7
75780	7
75781	7
75782	7
75783	7
75784	7
75785	7
75786	7
75787	7
75788	7
75789	7
75790	7
75791	7
75792	7
75793	7
75794	7
75795	7
75796	7
75797	7
75798	8
75799	7
75800	7
75801	7
75802	7
75803	7
75804	7
75805	8
75806	7
75807	7
75808	7
75809	6
